0.507, 0.311, 65.529, 0.841, 2.959, 0.771, 0.5024755, 0.4876883, 65.531876, 0.8790153, 2.717385, 0.9688608
0.507, 0.351, 65.529, 0.841, 2.959, 0.771, 0.50252074, 0.48632142, 65.531845, 0.87863517, 2.7198012, 0.96688217
0.509, 0.351, 65.529, 0.841, 2.959, 0.771, 0.50258553, 0.48496822, 65.531815, 0.8782588, 2.722193, 0.9649233
0.509, 0.351, 65.529, 0.846, 2.959, 0.771, 0.50264966, 0.48362854, 65.531784, 0.87793624, 2.724561, 0.9629841
0.509, 0.351, 65.529, 0.846, 2.959, 0.856, 0.5027132, 0.48230225, 65.53175, 0.8776169, 2.7269053, 0.96191424
0.507, 0.297, 65.529, 0.846, 2.959, 0.856, 0.50275606, 0.48044923, 65.53172, 0.8773007, 2.729226, 0.9608551
0.507, 0.297, 65.529, 0.844, 2.959, 0.86, 0.5027985, 0.47861475, 65.53169, 0.8769677, 2.7315238, 0.95984656
0.507, 0.296, 65.529, 0.844, 2.959, 0.86, 0.5028405, 0.4767886, 65.53166, 0.87663805, 2.7337985, 0.9588481
0.509, 0.296, 65.529, 0.842, 2.959, 0.86, 0.50290215, 0.4749807, 65.53163, 0.8762917, 2.7360504, 0.95785964
0.509, 0.296, 65.529, 0.842, 2.959, 2.074, 0.5029631, 0.4731909, 65.5316, 0.8759488, 2.7382798, 0.969021
0.505, 0.306, 65.529, 0.842, 2.959, 2.074, 0.5029835, 0.47151902, 65.53158, 0.8756093, 2.7404869, 0.98007077
0.505, 0.306, 65.529, 0.841, 2.959, 2.074, 0.50300366, 0.46986386, 65.531555, 0.87526315, 2.742672, 0.99101007
0.505, 0.306, 65.529, 0.841, 2.959, 0.854, 0.5030236, 0.46822524, 65.53153, 0.8749205, 2.7448351, 0.98963994
0.505, 0.29, 65.529, 0.841, 2.959, 0.854, 0.50304335, 0.466443, 65.53151, 0.8745813, 2.7469766, 0.9882835
0.509, 0.29, 65.529, 0.846, 2.959, 0.854, 0.50310296, 0.4646786, 65.53149, 0.8742955, 2.7490969, 0.9869407
0.509, 0.29, 65.529, 0.846, 2.959, 0.846, 0.50316197, 0.4629318, 65.53146, 0.87401253, 2.751196, 0.9855313
0.512, 0.299, 65.529, 0.846, 0.861, 0.846, 0.50325036, 0.4612925, 65.53144, 0.8737324, 2.732294, 0.9841359
0.512, 0.299, 65.529, 0.841, 0.861, 0.846, 0.50333786, 0.4596696, 65.53142, 0.87340504, 2.713581, 0.9827546
0.512, 0.299, 65.529, 0.841, 0.861, 0.854, 0.50342447, 0.45806292, 65.531395, 0.87308097, 2.6950552, 0.981467
0.512, 0.301, 65.529, 0.841, 2.959, 0.854, 0.50351024, 0.4564923, 65.53137, 0.8727601, 2.6976945, 0.9801923
0.509, 0.301, 65.529, 0.841, 2.959, 0.854, 0.50356513, 0.4549374, 65.53135, 0.8724425, 2.7003076, 0.97893035
0.509, 0.301, 65.529, 0.846, 2.959, 0.853, 0.5036195, 0.45339802, 65.53133, 0.8721781, 2.7028944, 0.9776711
0.512, 0.303, 65.529, 0.846, 0.952, 0.853, 0.5037033, 0.45189404, 65.5313, 0.8719163, 2.6853855, 0.9764244
0.512, 0.303, 65.529, 0.846, 0.952, 0.849, 0.50378627, 0.45040512, 65.53128, 0.87165713, 2.6680517, 0.97515017
0.512, 0.299, 65.529, 0.846, 2.959, 0.849, 0.5038684, 0.44889107, 65.53126, 0.87140054, 2.6709611, 0.9738887
0.51, 0.299, 65.529, 0.846, 2.959, 0.849, 0.50392973, 0.44739217, 65.531235, 0.8711465, 2.6738415, 0.97263986
0.51, 0.299, 65.529, 0.846, 2.959, 0.848, 0.5039904, 0.44590825, 65.53121, 0.870895, 2.676693, 0.97139347
0.51, 0.297, 65.529, 0.846, 2.959, 0.848, 0.5040505, 0.44441918, 65.53119, 0.87064606, 2.6795158, 0.97015953
0.507, 0.297, 65.529, 0.846, 2.959, 0.848, 0.50408, 0.442945, 65.531166, 0.8703996, 2.6823106, 0.96893793
0.507, 0.297, 65.529, 0.846, 2.959, 0.856, 0.5041092, 0.44148555, 65.53114, 0.8701556, 2.6850774, 0.96780854
0.507, 0.391, 65.529, 0.846, 2.959, 0.856, 0.5041381, 0.4409807, 65.53112, 0.869914, 2.6878166, 0.9666905
0.51, 0.391, 65.529, 0.846, 2.959, 0.856, 0.5041967, 0.44048092, 65.5311, 0.86967486, 2.6905284, 0.96558356
0.51, 0.391, 65.529, 0.842, 2.959, 0.856, 0.50425476, 0.4399861, 65.531075, 0.8693981, 2.693213, 0.96448773
0.507, 0.28, 65.529, 0.842, 2.959, 0.856, 0.5042822, 0.43838623, 65.53105, 0.8691241, 2.6958709, 0.96340287
0.507, 0.28, 65.529, 0.844, 2.959, 0.849, 0.50430936, 0.43680236, 65.53103, 0.8688729, 2.698502, 0.9622589
0.507, 0.27, 65.529, 0.844, 2.959, 0.849, 0.50433624, 0.43513435, 65.531006, 0.86862415, 2.701107, 0.9611263
0.488, 0.27, 65.529, 0.846, 2.959, 0.849, 0.50417286, 0.433483, 65.53098, 0.8683979, 2.7036858, 0.9600051
0.488, 0.27, 65.529, 0.846, 2.959, 0.853, 0.50401115, 0.43184817, 65.53096, 0.8681739, 2.7062387, 0.9589351
0.505, 0.216, 65.529, 0.846, 2.959, 0.853, 0.50402105, 0.4296897, 65.53094, 0.86795217, 2.7087662, 0.9578758
0.505, 0.384, 65.529, 0.846, 2.959, 0.853, 0.5040308, 0.4292328, 65.530914, 0.86773264, 2.7112684, 0.95682704
0.509, 0.384, 65.529, 0.846, 2.959, 0.853, 0.50408053, 0.4287805, 65.53089, 0.8675153, 2.7137456, 0.9557888
0.509, 0.384, 65.529, 0.848, 2.959, 0.853, 0.50412977, 0.4283327, 65.53087, 0.8673202, 2.716198, 0.9547609
0.507, 0.384, 65.529, 0.848, 2.959, 0.853, 0.50415844, 0.42788938, 65.530846, 0.867127, 2.718626, 0.95374334
0.507, 0.384, 65.529, 0.844, 2.959, 0.854, 0.50418687, 0.42745048, 65.53082, 0.86689574, 2.7210298, 0.9527459
0.507, 0.277, 65.529, 0.844, 2.959, 0.854, 0.504215, 0.425946, 65.53081, 0.8666668, 2.7234094, 0.95175844
0.51, 0.277, 65.529, 0.844, 2.959, 0.854, 0.5042729, 0.42445654, 65.53079, 0.8664402, 2.7257652, 0.95078087
0.51, 0.277, 65.529, 0.842, 2.959, 0.846, 0.50433016, 0.42298198, 65.53078, 0.8661958, 2.7280974, 0.9497331
0.51, 0.183, 65.529, 0.842, 2.959, 0.846, 0.50438684, 0.42058218, 65.53076, 0.86595386, 2.7304063, 0.9486957
0.486, 0.183, 65.529, 0.844, 2.959, 0.846, 0.50420296, 0.41820636, 65.53075, 0.86573434, 2.7326922, 0.94766873
0.486, 0.183, 65.529, 0.844, 2.959, 0.854, 0.5040209, 0.4158543, 65.53073, 0.865517, 2.7349553, 0.94673204
0.486, 0.277, 65.529, 0.844, 2.959, 0.854, 0.50384074, 0.41446579, 65.530716, 0.86530185, 2.7371957, 0.9458047
0.507, 0.277, 65.529, 0.844, 2.959, 0.854, 0.50387233, 0.41309112, 65.5307, 0.8650889, 2.7394137, 0.9448866
0.507, 0.277, 65.529, 0.851, 2.959, 0.854, 0.5039036, 0.41173023, 65.530685, 0.864948, 2.7416096, 0.9439777
0.507, 0.277, 65.529, 0.851, 1.4, 0.851, 0.50393456, 0.41038293, 65.53067, 0.8648085, 2.7281935, 0.94304794
0.507, 0.19, 65.529, 0.851, 1.4, 0.851, 0.5039652, 0.40817907, 65.530655, 0.8646704, 2.7149115, 0.94212747
0.507, 0.19, 65.529, 0.841, 1.4, 0.851, 0.50399554, 0.40599728, 65.53064, 0.8644337, 2.7017622, 0.9412162
0.507, 0.19, 65.529, 0.841, 1.4, 0.854, 0.5040256, 0.4038373, 65.530624, 0.86419934, 2.6887445, 0.940344
0.507, 0.197, 65.529, 0.841, 2.959, 0.854, 0.5040553, 0.40176892, 65.53061, 0.86396736, 2.691447, 0.93948054
0.509, 0.197, 65.529, 0.846, 2.959, 0.854, 0.5041048, 0.39972124, 65.530594, 0.86378765, 2.6941226, 0.9386257
0.509, 0.197, 65.529, 0.846, 2.959, 2.073, 0.5041538, 0.39769402, 65.53058, 0.8636098, 2.6967711, 0.9499695
0.502, 0.199, 65.529, 0.846, 2.959, 2.073, 0.5041323, 0.39570707, 65.53056, 0.86343366, 2.6993933, 0.9611998
0.502, 0.199, 65.529, 0.846, 2.959, 0.854, 0.50411093, 0.39374, 65.53055, 0.8632593, 2.7019892, 0.96012783
0.509, 0.199, 65.529, 0.846, 2.959, 0.854, 0.50415987, 0.3917926, 65.53053, 0.8630867, 2.704559, 0.9590665
0.509, 0.199, 65.529, 0.842, 2.959, 0.854, 0.50420827, 0.38986465, 65.53052, 0.8628758, 2.7071035, 0.9580158
0.509, 0.193, 65.529, 0.842, 2.959, 2.073, 0.5042562, 0.387896, 65.5305, 0.8626671, 2.7096224, 0.9691657
0.509, 0.193, 65.529, 0.846, 2.959, 2.073, 0.50430363, 0.38594705, 65.53049, 0.8625004, 2.712116, 0.98020405
0.509, 0.193, 65.529, 0.846, 2.959, 0.853, 0.5043506, 0.3840176, 65.53047, 0.86233544, 2.7145848, 0.978932
0.509, 0.2, 65.529, 0.846, 2.959, 0.853, 0.5043971, 0.3821774, 65.53046, 0.86217207, 2.7170289, 0.97767276
0.509, 0.2, 65.529, 0.842, 2.959, 0.851, 0.50444317, 0.38035566, 65.53044, 0.86197037, 2.7194486, 0.97640604
0.509, 0.207, 65.529, 0.842, 2.959, 0.851, 0.50448877, 0.3786221, 65.530426, 0.8617707, 2.721844, 0.97515196
0.51, 0.207, 65.529, 0.841, 2.959, 0.851, 0.5045439, 0.37690592, 65.53041, 0.86156297, 2.7242155, 0.97391045
0.51, 0.207, 65.529, 0.841, 2.959, 0.853, 0.50459844, 0.37520686, 65.530396, 0.86135733, 2.7265632, 0.9727014
0.51, 0.254, 65.529, 0.841, 2.959, 0.853, 0.50465244, 0.3739948, 65.53038, 0.8611537, 2.7288876, 0.9715044
0.509, 0.254, 65.529, 0.841, 2.959, 0.853, 0.50469595, 0.37279484, 65.530365, 0.8609522, 2.7311885, 0.9703194
0.509, 0.254, 65.529, 0.848, 2.959, 0.853, 0.504739, 0.3716069, 65.53035, 0.8608227, 2.7334666, 0.96914625
0.509, 0.254, 65.529, 0.848, 2.959, 0.851, 0.5047816, 0.37043083, 65.530334, 0.86069447, 2.7357218, 0.96796477
0.51, 0.315, 65.529, 0.848, 2.959, 0.851, 0.5048338, 0.3698765, 65.53032, 0.86056757, 2.7379546, 0.96679515
0.51, 0.315, 65.529, 0.844, 2.959, 0.854, 0.5048855, 0.36932772, 65.530304, 0.8604019, 2.740165, 0.9656672
0.51, 0.216, 65.529, 0.844, 2.959, 0.854, 0.50493664, 0.36779445, 65.53029, 0.86023796, 2.7423532, 0.9645505
0.51, 0.216, 65.529, 0.853, 2.959, 0.854, 0.5049873, 0.36627653, 65.53027, 0.8601656, 2.7445195, 0.96344495
0.51, 0.216, 65.529, 0.853, 2.959, 0.853, 0.5050374, 0.36477378, 65.53026, 0.86009395, 2.7466643, 0.96234053
0.512, 0.199, 65.529, 0.853, 2.959, 0.853, 0.50510705, 0.36311603, 65.53024, 0.860023, 2.7487876, 0.96124715
0.512, 0.199, 65.529, 0.844, 2.959, 0.853, 0.50517595, 0.36147487, 65.53023, 0.8598628, 2.7508898, 0.9601647
0.512, 0.199, 65.529, 0.844, 2.959, 0.849, 0.5052442, 0.3598501, 65.53021, 0.8597042, 2.7529707, 0.9590531
0.512, 0.157, 65.529, 0.844, 2.959, 0.849, 0.5053117, 0.35782158, 65.5302, 0.8595472, 2.7550309, 0.9579526
0.488, 0.157, 65.529, 0.848, 2.959, 0.849, 0.50513864, 0.35581335, 65.53018, 0.85943174, 2.7570705, 0.9568631
0.488, 0.157, 65.529, 0.848, 2.959, 0.851, 0.5049673, 0.3538252, 65.53017, 0.8593174, 2.7590897, 0.95580447
0.507, 0.24, 65.529, 0.848, 1.298, 0.851, 0.5049876, 0.35268697, 65.53015, 0.8592043, 2.744479, 0.95475644
0.507, 0.24, 65.529, 0.846, 1.298, 0.851, 0.5050077, 0.35156012, 65.530136, 0.85907227, 2.730014, 0.9537189
0.507, 0.24, 65.529, 0.846, 1.298, 0.849, 0.5050276, 0.35044453, 65.53012, 0.85894156, 2.715694, 0.95267177
0.507, 0.24, 65.529, 0.846, 0.95, 0.849, 0.5050473, 0.34934008, 65.530106, 0.85881215, 2.6980371, 0.95163506
0.509, 0.24, 65.529, 0.846, 0.95, 0.849, 0.50508684, 0.3482467, 65.53009, 0.858684, 2.6805568, 0.95060873
0.509, 0.24, 65.529, 0.842, 0.95, 0.853, 0.505126, 0.34716424, 65.530075, 0.85851717, 2.6632512, 0.94963264
0.51, 0.247, 65.529, 0.842, 1.983, 0.853, 0.50517476, 0.3461626, 65.53007, 0.858352, 2.6564486, 0.94866633
0.51, 0.247, 65.529, 0.846, 1.983, 0.853, 0.50522304, 0.34517094, 65.53006, 0.8582285, 2.6497142, 0.9477097
0.51, 0.247, 65.529, 0.846, 1.983, 0.854, 0.50527084, 0.34418923, 65.53005, 0.8581062, 2.643047, 0.9467726
0.51, 0.219, 65.529, 0.846, 1.208, 0.854, 0.50531816, 0.34293732, 65.530045, 0.85798514, 2.6286967, 0.9458448
0.509, 0.219, 65.529, 0.846, 1.208, 0.854, 0.505355, 0.34169793, 65.53004, 0.8578653, 2.6144898, 0.9449264
0.509, 0.219, 65.529, 0.842, 1.208, 0.858, 0.5053915, 0.34047094, 65.53003, 0.8577066, 2.6004248, 0.9440571
0.509, 0.247, 65.529, 0.842, 2.423, 0.858, 0.50542754, 0.33953622, 65.53002, 0.85754955, 2.5986505, 0.94319654
0.509, 0.247, 65.529, 0.846, 2.423, 0.858, 0.50546324, 0.33861086, 65.530014, 0.85743403, 2.596894, 0.94234455
0.509, 0.247, 65.529, 0.846, 2.423, 0.851, 0.5054986, 0.33769473, 65.53001, 0.8573197, 2.595155, 0.9414311
0.509, 0.233, 65.529, 0.846, 1.636, 0.851, 0.5055336, 0.3366478, 65.53, 0.8572065, 2.5855634, 0.9405268
0.507, 0.233, 65.529, 0.846, 1.636, 0.851, 0.50554824, 0.33561134, 65.52999, 0.85709447, 2.576068, 0.9396315
0.507, 0.233, 65.529, 0.848, 1.636, 0.851, 0.5055627, 0.33458525, 65.52998, 0.85700357, 2.5666673, 0.9387452
0.507, 0.233, 65.529, 0.848, 1.636, 0.848, 0.5055771, 0.3335694, 65.529976, 0.85691357, 2.5573606, 0.9378378
0.505, 0.131, 65.529, 0.848, 1.636, 0.848, 0.5055713, 0.3315437, 65.52997, 0.85682446, 2.5481472, 0.9369394
0.505, 0.131, 65.529, 0.844, 1.636, 0.854, 0.5055656, 0.32953826, 65.52996, 0.85669625, 2.5390258, 0.93611
0.505, 0.242, 65.529, 0.844, 1.636, 0.854, 0.5055599, 0.32866287, 65.52995, 0.8565693, 2.5299957, 0.9352889
0.509, 0.242, 65.529, 0.849, 1.636, 0.854, 0.5055943, 0.32779625, 65.529945, 0.85649365, 2.5210557, 0.934476
0.509, 0.242, 65.529, 0.849, 1.636, 0.851, 0.50562835, 0.3269383, 65.52994, 0.8564187, 2.5122051, 0.93364125
0.509, 0.129, 65.529, 0.849, 0.685, 0.851, 0.5056621, 0.32495892, 65.52993, 0.8563446, 2.4939332, 0.93281484
0.509, 0.129, 65.529, 0.851, 0.685, 0.851, 0.50569546, 0.32299933, 65.52992, 0.8562911, 2.475844, 0.9319967
0.509, 0.129, 65.529, 0.851, 0.685, 0.849, 0.5057285, 0.32105935, 65.529915, 0.8562382, 2.4579356, 0.93116677
0.509, 0.225, 65.529, 0.851, 0.685, 0.849, 0.5057612, 0.32009873, 65.52991, 0.8561858, 2.4402063, 0.9303451
0.507, 0.225, 65.529, 0.851, 2.959, 0.849, 0.50577354, 0.31914774, 65.5299, 0.85613394, 2.445394, 0.9295317
0.507, 0.225, 65.529, 0.848, 2.959, 0.853, 0.50578576, 0.31820625, 65.52989, 0.85605264, 2.45053, 0.9287664
0.507, 0.204, 65.529, 0.848, 2.959, 0.853, 0.50579786, 0.3170642, 65.529884, 0.8559721, 2.4556146, 0.9280088
0.507, 0.204, 65.529, 0.848, 2.343, 0.853, 0.50580984, 0.31593356, 65.52988, 0.8558924, 2.4544885, 0.92725873
0.507, 0.204, 65.529, 0.849, 2.343, 0.849, 0.5058217, 0.3148142, 65.52987, 0.8558235, 2.4533737, 0.9264762
0.509, 0.27, 65.529, 0.849, 2.959, 0.849, 0.5058535, 0.31436607, 65.52986, 0.8557553, 2.4584298, 0.92570144
0.509, 0.27, 65.529, 0.846, 2.959, 0.849, 0.50588495, 0.3139224, 65.529854, 0.85565776, 2.4634354, 0.92493445
0.509, 0.27, 65.529, 0.846, 2.959, 0.851, 0.5059161, 0.31348318, 65.52985, 0.8555612, 2.468391, 0.9241951
0.507, 0.225, 65.529, 0.846, 1.988, 0.851, 0.5059269, 0.31259835, 65.52984, 0.8554656, 2.463587, 0.92346317
0.507, 0.225, 65.529, 0.844, 1.988, 0.854, 0.50593764, 0.31172237, 65.52983, 0.855351, 2.4588313, 0.92276853
0.507, 0.225, 65.529, 0.844, 1.728, 0.854, 0.50594825, 0.31085512, 65.52982, 0.8552375, 2.451523, 0.9220808
0.51, 0.225, 65.529, 0.846, 1.728, 0.854, 0.5059888, 0.30999655, 65.529816, 0.8551451, 2.444288, 0.9214
0.51, 0.225, 65.529, 0.846, 1.728, 0.851, 0.5060289, 0.30914658, 65.52981, 0.85505366, 2.4371252, 0.920696
0.507, 0.509, 65.529, 0.846, 2.959, 0.851, 0.5060386, 0.31114513, 65.5298, 0.8549631, 2.442344, 0.91999906
0.507, 0.509, 65.529, 0.849, 2.959, 0.851, 0.5060482, 0.31312367, 65.52979, 0.8549035, 2.4475105, 0.9193091
0.507, 0.509, 65.529, 0.849, 2.959, 0.854, 0.5060577, 0.31508243, 65.529785, 0.8548445, 2.4526253, 0.918656
0.507, 0.509, 65.529, 0.849, 1.991, 0.854, 0.5060671, 0.3170216, 65.52978, 0.8547861, 2.4480093, 0.9180094
0.509, 0.509, 65.529, 0.849, 1.991, 0.854, 0.5060964, 0.31894138, 65.52977, 0.8547283, 2.4434392, 0.9173693
0.509, 0.509, 65.529, 0.848, 1.991, 0.854, 0.50612545, 0.32084197, 65.52976, 0.85466105, 2.438915, 0.9167356
0.509, 0.509, 65.529, 0.848, 1.558, 0.854, 0.5061542, 0.32272354, 65.529755, 0.85459447, 2.430106, 0.9161082
0.505, 0.278, 65.529, 0.848, 1.558, 0.854, 0.5061427, 0.3222763, 65.52975, 0.85452855, 2.4213848, 0.9154871
0.505, 0.278, 65.529, 0.844, 1.558, 0.854, 0.50613123, 0.32183352, 65.52974, 0.8544233, 2.412751, 0.9148722
0.505, 0.278, 65.529, 0.844, 1.38, 0.854, 0.5061199, 0.3213952, 65.52973, 0.8543191, 2.4024234, 0.9142635
0.505, 0.129, 65.529, 0.844, 1.38, 0.854, 0.5061087, 0.31947124, 65.529724, 0.8542159, 2.392199, 0.9136608
0.509, 0.129, 65.529, 0.842, 1.38, 0.854, 0.5061376, 0.3175665, 65.52972, 0.85409373, 2.382077, 0.9130642
0.509, 0.129, 65.529, 0.842, 1.38, 0.858, 0.5061662, 0.31568083, 65.52971, 0.8539728, 2.3720562, 0.9125135
0.509, 0.133, 65.529, 0.842, 2.253, 0.858, 0.50619453, 0.313854, 65.5297, 0.85385305, 2.3708658, 0.91196835
0.507, 0.133, 65.529, 0.851, 2.253, 0.858, 0.5062026, 0.31204545, 65.52969, 0.8538245, 2.3696873, 0.9114287
0.507, 0.133, 65.529, 0.851, 2.253, 0.856, 0.5062105, 0.310255, 65.529686, 0.85379624, 2.3685205, 0.9108744
0.507, 0.129, 65.529, 0.851, 1.383, 0.856, 0.5062184, 0.30844244, 65.52968, 0.8537683, 2.3586652, 0.9103257
0.509, 0.129, 65.529, 0.851, 1.383, 0.856, 0.5062462, 0.30664802, 65.52967, 0.85374063, 2.3489087, 0.90978247
0.512, 0.129, 65.529, 0.851, 2.959, 0.856, 0.5063037, 0.30487153, 65.52966, 0.8537132, 2.3550096, 0.90924466
0.512, 0.129, 65.529, 0.854, 2.959, 0.849, 0.50636065, 0.3031128, 65.529655, 0.8537161, 2.3610494, 0.90864223
0.512, 0.129, 65.529, 0.854, 2.25, 0.849, 0.50641704, 0.30137166, 65.52965, 0.8537189, 2.359939, 0.9080458
0.509, 2.998, 65.529, 0.854, 2.25, 0.849, 0.50644284, 0.32833797, 65.52964, 0.8537217, 2.3588398, 0.9074554
0.509, 2.998, 65.529, 0.848, 2.25, 0.849, 0.5064684, 0.3550346, 65.52963, 0.85366446, 2.3577514, 0.90687084
0.509, 2.998, 65.529, 0.848, 2.25, 0.856, 0.50649375, 0.38146424, 65.529625, 0.85360783, 2.356674, 0.9063621
0.51, 2.998, 65.529, 0.848, 2.959, 0.856, 0.50652885, 0.4076296, 65.52962, 0.8535518, 2.3626971, 0.9058585
0.51, 2.998, 65.529, 0.849, 2.959, 0.854, 0.5065636, 0.4335333, 65.52961, 0.8535063, 2.36866, 0.9053399
0.509, 2.998, 65.529, 0.849, 2.959, 0.854, 0.506588, 0.45917797, 65.5296, 0.8534613, 2.3745632, 0.90482646
0.509, 2.998, 65.529, 0.846, 2.959, 0.854, 0.5066121, 0.4845662, 65.529594, 0.8533867, 2.3804076, 0.90431815
0.509, 2.998, 65.529, 0.846, 2.959, 0.851, 0.506636, 0.50970054, 65.52959, 0.85331285, 2.3861935, 0.903785
0.505, 2.998, 65.529, 0.846, 2.959, 0.851, 0.5066197, 0.53458357, 65.52958, 0.8532397, 2.3919215, 0.90325713
0.505, 2.998, 65.529, 0.849, 2.959, 0.851, 0.5066035, 0.55921775, 65.52957, 0.85319734, 2.3975923, 0.9027346
0.505, 2.998, 65.529, 0.849, 2.959, 0.849, 0.50658745, 0.5836056, 65.529564, 0.8531554, 2.4032063, 0.90219724
0.504, 2.998, 65.529, 0.849, 2.959, 0.849, 0.5065616, 0.6077495, 65.52956, 0.85311383, 2.4087641, 0.90166533
0.504, 2.998, 65.529, 0.853, 2.959, 0.856, 0.50653595, 0.63165206, 65.52955, 0.8531127, 2.4142663, 0.9012087
0.509, 2.998, 65.529, 0.853, 2.959, 0.856, 0.50656056, 0.6553155, 65.52954, 0.8531116, 2.4197135, 0.9007566
0.509, 2.998, 65.529, 0.849, 2.959, 0.854, 0.50658494, 0.67874235, 65.52953, 0.85307056, 2.4251063, 0.900289
0.509, 2.998, 65.529, 0.849, 0.952, 0.854, 0.5066091, 0.70193493, 65.529526, 0.8530299, 2.4103754, 0.8998261
0.504, 0.23, 65.529, 0.849, 0.952, 0.854, 0.506583, 0.6972156, 65.52952, 0.8529896, 2.3957918, 0.8993678
0.504, 0.23, 65.529, 0.853, 0.952, 0.854, 0.50655717, 0.6925435, 65.52951, 0.85298973, 2.3813539, 0.8989141
0.504, 0.23, 65.529, 0.853, 0.952, 0.851, 0.5065316, 0.6879181, 65.5295, 0.85298985, 2.3670604, 0.89843494
0.505, 0.193, 65.529, 0.853, 2.326, 0.851, 0.5065163, 0.682969, 65.529495, 0.85299, 2.3666499, 0.8979606
0.505, 0.193, 65.529, 0.849, 2.326, 0.851, 0.50650114, 0.6780693, 65.52949, 0.8529501, 2.3662436, 0.897491
0.505, 0.193, 65.529, 0.849, 2.326, 0.854, 0.5064861, 0.6732186, 65.52948, 0.85291064, 2.3658414, 0.89705604
0.505, 0.193, 65.529, 0.849, 2.251, 0.854, 0.5064713, 0.66841644, 65.52947, 0.85287154, 2.3646932, 0.89662546
0.509, 0.193, 65.529, 0.848, 2.251, 0.854, 0.50649655, 0.66366225, 65.529465, 0.85282284, 2.3635564, 0.89619917
0.509, 0.193, 65.529, 0.848, 2.251, 0.853, 0.5065216, 0.65895563, 65.52946, 0.8527746, 2.3624308, 0.8957672
0.512, 0.193, 65.529, 0.848, 2.959, 0.853, 0.50657636, 0.6542961, 65.52945, 0.8527269, 2.3683965, 0.89533955
0.512, 0.193, 65.529, 0.848, 2.959, 0.854, 0.5066306, 0.6496831, 65.52944, 0.8526796, 2.3743024, 0.89492613
0.512, 0.129, 65.529, 0.848, 2.959, 0.854, 0.5066843, 0.6444763, 65.529434, 0.8526328, 2.3801494, 0.8945168
0.509, 0.129, 65.529, 0.848, 2.959, 0.854, 0.5067075, 0.63932157, 65.52943, 0.8525865, 2.3859377, 0.89411163
0.509, 0.129, 65.529, 0.848, 2.959, 0.851, 0.50673044, 0.6342184, 65.52942, 0.8525407, 2.3916683, 0.8936805
0.507, 0.129, 65.529, 0.848, 2.959, 0.851, 0.5067331, 0.62916625, 65.52941, 0.8524953, 2.3973415, 0.8932537
0.507, 0.129, 65.529, 0.846, 2.959, 0.853, 0.50673574, 0.62416464, 65.5294, 0.85243034, 2.402958, 0.8928512
0.504, 0.131, 65.529, 0.846, 2.959, 0.853, 0.5067084, 0.619233, 65.529396, 0.85236603, 2.4085183, 0.8924527
0.504, 0.131, 65.529, 0.842, 2.959, 0.853, 0.5066813, 0.6143507, 65.52939, 0.8522624, 2.4140232, 0.8920582
0.507, 0.131, 65.529, 0.842, 2.959, 0.853, 0.5066845, 0.60951716, 65.52938, 0.85215974, 2.419473, 0.89166766
0.507, 0.131, 65.529, 0.849, 2.959, 0.853, 0.50668764, 0.604732, 65.52937, 0.85212815, 2.424868, 0.891281
0.507, 0.131, 65.529, 0.849, 2.959, 0.854, 0.50669074, 0.59999466, 65.529366, 0.8520969, 2.4302094, 0.8909082
0.509, 0.131, 65.529, 0.851, 2.959, 0.854, 0.5067138, 0.5953047, 65.52936, 0.85208595, 2.4354973, 0.8905391
0.509, 0.131, 65.529, 0.851, 2.959, 0.851, 0.5067367, 0.5906617, 65.52935, 0.8520751, 2.4407322, 0.8901437
0.507, 0.131, 65.529, 0.851, 2.959, 0.851, 0.5067393, 0.5860651, 65.52934, 0.8520644, 2.4459147, 0.88975227
0.507, 0.131, 65.529, 0.851, 2.959, 0.854, 0.5067419, 0.5815145, 65.529335, 0.8520537, 2.4510455, 0.8893947
0.507, 0.129, 65.529, 0.851, 2.336, 0.854, 0.50674444, 0.57698935, 65.52933, 0.85204315, 2.4498951, 0.8890407
0.51, 0.129, 65.529, 0.851, 2.336, 0.854, 0.506777, 0.57250947, 65.52932, 0.8520327, 2.4487562, 0.8886903
0.51, 0.129, 65.529, 0.846, 2.336, 0.854, 0.50680923, 0.5680744, 65.52931, 0.8519724, 2.4476287, 0.8883434
0.51, 0.129, 65.529, 0.846, 2.336, 0.851, 0.5068412, 0.5636837, 65.52931, 0.8519127, 2.4465125, 0.88797
0.507, 0.131, 65.529, 0.846, 2.959, 0.851, 0.50684273, 0.55935687, 65.52931, 0.85185355, 2.4516373, 0.8876003
0.507, 0.131, 65.529, 0.849, 2.959, 0.849, 0.5068443, 0.5550733, 65.52931, 0.85182506, 2.4567108, 0.88721436
0.507, 0.127, 65.529, 0.849, 2.959, 0.849, 0.50684583, 0.5507926, 65.52931, 0.85179687, 2.4617336, 0.88683224
0.509, 0.127, 65.529, 0.846, 2.959, 0.849, 0.50686735, 0.5465546, 65.52931, 0.85173887, 2.4667063, 0.8864539
0.509, 0.127, 65.529, 0.846, 2.959, 0.853, 0.5068887, 0.54235905, 65.52931, 0.8516815, 2.4716291, 0.8861194
0.507, 0.127, 65.529, 0.846, 2.959, 0.853, 0.50688976, 0.53820544, 65.52931, 0.85162467, 2.4765027, 0.88578826
0.507, 0.127, 65.529, 0.846, 2.959, 0.854, 0.50689083, 0.5340934, 65.52931, 0.8515684, 2.4813275, 0.8854704
